Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MULT,MULT,MULT,MULT,MULT,MULT
Date,,,,,,
2015-08-25,22.617000579833984,22.617000579833984,22.617000579833984,22.617000579833984,22.617000579833984,900
2015-08-26,22.617000579833984,22.617000579833984,22.617000579833984,22.617000579833984,22.617000579833984,0
2015-08-27,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,200
2015-08-28,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0
2015-08-31,23.10300064086914,23.10300064086914,23.10300064086914,23.101999282836914,23.101999282836914,300
2015-09-01,23.10300064086914,23.10300064086914,23.10300064086914,23.10300064086914,23.10300064086914,0
2015-09-02,23.10300064086914,23.10300064086914,23.10300064086914,23.10300064086914,23.10300064086914,0
2015-09-03,23.10300064086914,23.10300064086914,23.10300064086914,23.10300064086914,23.10300064086914,0
2015-09-04,23.368000030517578,23.368000030517578,23.368000030517578,23.368000030517578,23.368000030517578,300
2015-09-08,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,300
2015-09-09,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-09-10,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-09-11,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,500
2015-09-14,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,0
2015-09-15,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,0
2015-09-16,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,0
2015-09-17,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,0
2015-09-18,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,0
2015-09-21,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,22.809999465942383,0
2015-09-22,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,100
2015-09-23,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,0
2015-09-24,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,0
2015-09-25,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,0
2015-09-28,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,0
2015-09-29,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,0
2015-09-30,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,22.802000045776367,0
2015-10-01,22.554000854492188,22.554000854492188,22.663999557495117,22.540000915527344,22.54400062561035,3500
2015-10-02,22.610000610351562,22.610000610351562,22.823999404907227,22.59000015258789,22.5939998626709,2600
2015-10-05,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,0
2015-10-06,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,0
2015-10-07,22.790000915527344,22.790000915527344,23.007999420166016,22.790000915527344,22.884000778198242,15000
2015-10-08,22.739999771118164,22.739999771118164,23.107999801635742,22.739999771118164,22.8700008392334,3600
2015-10-09,22.924999237060547,22.924999237060547,23.030000686645508,22.290000915527344,23.030000686645508,15400
2015-10-12,22.924999237060547,22.924999237060547,22.924999237060547,22.924999237060547,22.924999237060547,0
2015-10-13,23.020000457763672,23.020000457763672,23.170000076293945,22.954999923706055,22.989999771118164,1500
2015-10-14,23.049999237060547,23.049999237060547,23.329999923706055,22.229999542236328,22.750999450683594,13300
2015-10-15,22.950000762939453,22.950000762939453,22.950000762939453,22.75,22.75,900
2015-10-16,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-19,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-20,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-21,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-22,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-23,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-26,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2015-10-27,22.981000900268555,22.981000900268555,22.981000900268555,22.93000030517578,22.940000534057617,300
2015-10-28,20.937999725341797,20.937999725341797,23.239999771118164,20.937999725341797,22.93000030517578,20400
2015-10-29,21.889999389648438,21.889999389648438,22.555999755859375,21.139999389648438,22.34000015258789,13600
2015-10-30,23.1200008392334,23.1200008392334,23.1200008392334,22.989999771118164,23.0,2400
